Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2009-01-01,4,Les Corts,21,Pedralbes,18,2,10
2009-01-01,4,Les Corts,21,Pedralbes,28,2,11
2009-01-01,4,Les Corts,21,Pedralbes,32,2,12
2009-01-01,4,Les Corts,21,Pedralbes,22,2,13
2009-01-01,4,Les Corts,21,Pedralbes,23,2,14
2009-01-01,4,Les Corts,21,Pedralbes,22,2,15
2009-01-01,4,Les Corts,21,Pedralbes,21,2,16
2009-01-01,4,Les Corts,21,Pedralbes,11,2,17
2009-01-01,4,Les Corts,21,Pedralbes,5,2,18
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,3
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,5
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,6
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,7
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,8
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,9
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,10
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,11
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,12
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,13
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,14
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,15
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,16
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,17
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,18
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,0
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,5
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,2,6
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",27,2,7
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",26,2,8
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,9
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",21,2,10
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,2,11
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,12
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,13
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,14
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
2009-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,19
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,1,0
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,3
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,1,4
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,60,1,5
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,101,1,6
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,75,1,7
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,63,1,8
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,63,1,9
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,1,10
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,78,1,11
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,1,12
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,104,1,13
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,126,1,14
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,196,1,15
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,203,1,16
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,149,1,17
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,57,1,18
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,1,19
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,20
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,0
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,2,4
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,56,2,5
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,103,2,6
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,97,2,7
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,102,2,8
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,80,2,9
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,71,2,10
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,58,2,11
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,2,12
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,2,13
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,36,2,14
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,42,2,15
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,2,16
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,2,17
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,2,18
2009-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,0
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,1,3
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,1,4
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,1,5
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,58,1,6
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,1,7
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,1,8
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,1,9
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,1,10
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,1,11
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,55,1,12
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,70,1,13
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,84,1,14
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,79,1,15
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,93,1,16
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,59,1,17
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,1,18
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,1,19
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,20
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,0
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,2,4
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,2,5
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,2,6
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,57,2,7
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,2,8
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,2,9
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,2,10
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,2,11
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,48,2,12
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,2,13
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,2,14
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,2,15
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,2,16
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,17
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,2,18
2009-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,19
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,1,0
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,1,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,63,1,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,92,1,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,93,1,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,62,1,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,1,9
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,1,10
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,1,11
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,119,1,12
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,122,1,13
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,130,1,14
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,184,1,15
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,204,1,16
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,159,1,17
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,75,1,18
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,20,1,19
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,20
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,2,0
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,18,2,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,81,2,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,94,2,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,92,2,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,78,2,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,69,2,9
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,65,2,10
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,47,2,11
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,75,2,12
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,50,2,13
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,2,14
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,46,2,15
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,50,2,16
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,2,17
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,2,18
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,2,19
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,1,0
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,1,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,59,1,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,164,1,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,241,1,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,189,1,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,162,1,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,142,1,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,155,1,10
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,194,1,11
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,295,1,12
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,286,1,13
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,309,1,14
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,458,1,15
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,462,1,16
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,374,1,17
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,151,1,18
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,47,1,19
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,1,20
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,13,2,0
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,2,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,40,2,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,143,2,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,208,2,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,186,2,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,200,2,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,152,2,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,143,2,10
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,150,2,11
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,134,2,12
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,117,2,13
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,86,2,14
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,103,2,15
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,83,2,16
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,60,2,17
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22,2,18
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,2,19
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,1,0
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,1,3
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,49,1,4
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,118,1,5
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,203,1,6
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,160,1,7
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,152,1,8
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,121,1,9
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,1,10
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,172,1,11
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,206,1,12
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,207,1,13
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,204,1,14
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,274,1,15
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,254,1,16
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,200,1,17
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,82,1,18
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,17,1,19
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,20
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,2,0
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,3
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,30,2,4
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,120,2,5
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,207,2,6
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,171,2,7
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,119,2,8
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,2,9
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,93,2,10
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,84,2,11
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,99,2,12
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,69,2,13
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,69,2,14
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,50,2,15
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,41,2,16
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,36,2,17
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,2,18
2009-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,0
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,24,1,4
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,70,1,5
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,94,1,6
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,96,1,7
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,64,1,8
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,51,1,9
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,65,1,10
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,94,1,11
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,102,1,12
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,105,1,13
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,101,1,14
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,152,1,15
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,142,1,16
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,97,1,17
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,37,1,18
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,1,19
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,20
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,2,0
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,2,4
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,51,2,5
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,102,2,6
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,96,2,7
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,74,2,8
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,67,2,9
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,44,2,10
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,57,2,11
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,2,12
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,2,13
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,2,14
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,2,15
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,36,2,16
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,27,2,17
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,2,18
2009-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
2009-01-01,6,Gràcia,29,el Coll,..,1,0
2009-01-01,6,Gràcia,29,el Coll,..,1,3
2009-01-01,6,Gràcia,29,el Coll,7,1,4
2009-01-01,6,Gràcia,29,el Coll,28,1,5
2009-01-01,6,Gràcia,29,el Coll,43,1,6
2009-01-01,6,Gràcia,29,el Coll,32,1,7
2009-01-01,6,Gràcia,29,el Coll,24,1,8
2009-01-01,6,Gràcia,29,el Coll,30,1,9
2009-01-01,6,Gràcia,29,el Coll,28,1,10
2009-01-01,6,Gràcia,29,el Coll,37,1,11
2009-01-01,6,Gràcia,29,el Coll,46,1,12
2009-01-01,6,Gràcia,29,el Coll,53,1,13
2009-01-01,6,Gràcia,29,el Coll,57,1,14
2009-01-01,6,Gràcia,29,el Coll,62,1,15
2009-01-01,6,Gràcia,29,el Coll,44,1,16
2009-01-01,6,Gràcia,29,el Coll,29,1,17
2009-01-01,6,Gràcia,29,el Coll,12,1,18
2009-01-01,6,Gràcia,29,el Coll,5,1,19
2009-01-01,6,Gràcia,29,el Coll,..,1,20
2009-01-01,6,Gràcia,29,el Coll,..,2,1
2009-01-01,6,Gràcia,29,el Coll,8,2,4
2009-01-01,6,Gràcia,29,el Coll,30,2,5
2009-01-01,6,Gràcia,29,el Coll,43,2,6
2009-01-01,6,Gràcia,29,el Coll,44,2,7
2009-01-01,6,Gràcia,29,el Coll,47,2,8
2009-01-01,6,Gràcia,29,el Coll,28,2,9
2009-01-01,6,Gràcia,29,el Coll,21,2,10
2009-01-01,6,Gràcia,29,el Coll,20,2,11
2009-01-01,6,Gràcia,29,el Coll,23,2,12
2009-01-01,6,Gràcia,29,el Coll,19,2,13
2009-01-01,6,Gràcia,29,el Coll,13,2,14
2009-01-01,6,Gràcia,29,el Coll,14,2,15
2009-01-01,6,Gràcia,29,el Coll,10,2,16
2009-01-01,6,Gràcia,29,el Coll,8,2,17
2009-01-01,6,Gràcia,29,el Coll,..,2,18
2009-01-01,6,Gràcia,29,el Coll,..,2,19
2009-01-01,6,Gràcia,29,el Coll,..,2,20
2009-01-01,6,Gràcia,30,la Salut,..,1,0
2009-01-01,6,Gràcia,30,la Salut,..,1,3
2009-01-01,6,Gràcia,30,la Salut,13,1,4
2009-01-01,6,Gràcia,30,la Salut,46,1,5
2009-01-01,6,Gràcia,30,la Salut,66,1,6
2009-01-01,6,Gràcia,30,la Salut,50,1,7
2009-01-01,6,Gràcia,30,la Salut,39,1,8
2009-01-01,6,Gràcia,30,la Salut,41,1,9
2009-01-01,6,Gràcia,30,la Salut,49,1,10
2009-01-01,6,Gràcia,30,la Salut,80,1,11
2009-01-01,6,Gràcia,30,la Salut,90,1,12
2009-01-01,6,Gràcia,30,la Salut,80,1,13
2009-01-01,6,Gràcia,30,la Salut,112,1,14
2009-01-01,6,Gràcia,30,la Salut,125,1,15
2009-01-01,6,Gràcia,30,la Salut,134,1,16
2009-01-01,6,Gràcia,30,la Salut,75,1,17
2009-01-01,6,Gràcia,30,la Salut,31,1,18
2009-01-01,6,Gràcia,30,la Salut,8,1,19
2009-01-01,6,Gràcia,30,la Salut,..,2,0
2009-01-01,6,Gràcia,30,la Salut,13,2,4
2009-01-01,6,Gràcia,30,la Salut,44,2,5
2009-01-01,6,Gràcia,30,la Salut,69,2,6
2009-01-01,6,Gràcia,30,la Salut,74,2,7
2009-01-01,6,Gràcia,30,la Salut,45,2,8
2009-01-01,6,Gràcia,30,la Salut,40,2,9
2009-01-01,6,Gràcia,30,la Salut,34,2,10
2009-01-01,6,Gràcia,30,la Salut,32,2,11
2009-01-01,6,Gràcia,30,la Salut,36,2,12
2009-01-01,6,Gràcia,30,la Salut,28,2,13
2009-01-01,6,Gràcia,30,la Salut,29,2,14
2009-01-01,6,Gràcia,30,la Salut,27,2,15
2009-01-01,6,Gràcia,30,la Salut,23,2,16
2009-01-01,6,Gràcia,30,la Salut,13,2,17
2009-01-01,6,Gràcia,30,la Salut,8,2,18
2009-01-01,6,Gràcia,31,la Vila de Gràcia,6,1,0
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,7,1,3
2009-01-01,6,Gràcia,31,la Vila de Gràcia,76,1,4
2009-01-01,6,Gràcia,31,la Vila de Gràcia,402,1,5
2009-01-01,6,Gràcia,31,la Vila de Gràcia,619,1,6
2009-01-01,6,Gràcia,31,la Vila de Gràcia,451,1,7
2009-01-01,6,Gràcia,31,la Vila de Gràcia,327,1,8
2009-01-01,6,Gràcia,31,la Vila de Gràcia,288,1,9
