Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,2,5
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,48,2,6
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,2,7
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,2,8
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,2,9
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,2,10
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,2,11
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,2,12
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,2,13
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,2,14
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,2,15
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,2,16
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,2,17
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,2,18
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,19
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,41,1,0
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,21,1,4
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,77,1,5
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,93,1,6
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,52,1,7
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,58,1,8
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,58,1,9
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,65,1,10
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,75,1,11
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,73,1,12
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,120,1,13
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,163,1,14
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,223,1,15
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,202,1,16
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,122,1,17
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,38,1,18
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,10,1,19
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,20
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,2,0
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,2,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,2,3
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,17,2,4
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,61,2,5
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,97,2,6
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,83,2,7
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,56,2,8
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,49,2,9
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,2,10
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,52,2,11
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,2,12
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,31,2,13
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,2,14
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,55,2,15
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,36,2,16
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,23,2,17
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,2,18
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,19
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,20
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,63,1,0
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,1,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,1,3
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,42,1,4
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,114,1,5
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,179,1,6
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,142,1,7
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,136,1,8
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,114,1,9
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,136,1,10
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,180,1,11
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,191,1,12
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,295,1,13
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,411,1,14
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,491,1,15
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,422,1,16
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,308,1,17
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,145,1,18
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,25,1,19
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,20
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,67,2,0
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,2,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,2,3
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,28,2,4
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,103,2,5
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,178,2,6
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,156,2,7
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,138,2,8
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,2,9
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,129,2,10
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,101,2,11
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,83,2,12
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,101,2,13
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,77,2,14
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,83,2,15
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,60,2,16
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,49,2,17
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,29,2,18
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,2,19
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,40,1,0
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,1,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,3
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,25,1,4
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,118,1,5
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,166,1,6
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,145,1,7
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,81,1,8
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,117,1,9
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,136,1,10
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,138,1,11
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,122,1,12
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,200,1,13
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,256,1,14
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,271,1,15
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,251,1,16
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,151,1,17
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,62,1,18
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,1,19
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,20
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,39,2,0
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,2,3
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,23,2,4
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,106,2,5
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,162,2,6
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,133,2,7
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,96,2,8
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,83,2,9
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,80,2,10
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,71,2,11
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,64,2,12
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,68,2,13
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,48,2,14
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,50,2,15
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,42,2,16
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,23,2,17
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,2,18
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,1,0
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,1,4
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,71,1,5
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,92,1,6
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,1,7
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,1,8
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,1,9
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,56,1,10
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,1,11
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,64,1,12
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,94,1,13
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,130,1,14
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,154,1,15
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,122,1,16
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,60,1,17
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,22,1,18
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,19
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,2,0
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,2,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,2,4
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,72,2,5
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,97,2,6
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,65,2,7
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,48,2,8
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,35,2,9
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,58,2,10
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,42,2,11
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,2,12
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,35,2,13
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,2,14
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,2,15
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,2,16
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,2,17
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,2,18
2002-01-01,6,Gràcia,29,el Coll,7,1,0
2002-01-01,6,Gràcia,29,el Coll,..,1,1
2002-01-01,6,Gràcia,29,el Coll,..,1,3
2002-01-01,6,Gràcia,29,el Coll,9,1,4
2002-01-01,6,Gràcia,29,el Coll,31,1,5
2002-01-01,6,Gràcia,29,el Coll,36,1,6
2002-01-01,6,Gràcia,29,el Coll,22,1,7
2002-01-01,6,Gràcia,29,el Coll,22,1,8
2002-01-01,6,Gràcia,29,el Coll,20,1,9
2002-01-01,6,Gràcia,29,el Coll,25,1,10
2002-01-01,6,Gràcia,29,el Coll,34,1,11
2002-01-01,6,Gràcia,29,el Coll,25,1,12
2002-01-01,6,Gràcia,29,el Coll,41,1,13
2002-01-01,6,Gràcia,29,el Coll,47,1,14
2002-01-01,6,Gràcia,29,el Coll,53,1,15
2002-01-01,6,Gràcia,29,el Coll,47,1,16
2002-01-01,6,Gràcia,29,el Coll,25,1,17
2002-01-01,6,Gràcia,29,el Coll,10,1,18
2002-01-01,6,Gràcia,29,el Coll,..,1,19
2002-01-01,6,Gràcia,29,el Coll,6,2,0
2002-01-01,6,Gràcia,29,el Coll,..,2,1
2002-01-01,6,Gràcia,29,el Coll,..,2,2
2002-01-01,6,Gràcia,29,el Coll,..,2,4
2002-01-01,6,Gràcia,29,el Coll,36,2,5
2002-01-01,6,Gràcia,29,el Coll,37,2,6
2002-01-01,6,Gràcia,29,el Coll,30,2,7
2002-01-01,6,Gràcia,29,el Coll,19,2,8
2002-01-01,6,Gràcia,29,el Coll,15,2,9
2002-01-01,6,Gràcia,29,el Coll,26,2,10
2002-01-01,6,Gràcia,29,el Coll,19,2,11
2002-01-01,6,Gràcia,29,el Coll,16,2,12
2002-01-01,6,Gràcia,29,el Coll,15,2,13
2002-01-01,6,Gràcia,29,el Coll,22,2,14
2002-01-01,6,Gràcia,29,el Coll,8,2,15
2002-01-01,6,Gràcia,29,el Coll,11,2,16
2002-01-01,6,Gràcia,29,el Coll,..,2,17
2002-01-01,6,Gràcia,29,el Coll,7,2,18
2002-01-01,6,Gràcia,30,la Salut,15,1,0
2002-01-01,6,Gràcia,30,la Salut,5,1,1
2002-01-01,6,Gràcia,30,la Salut,..,1,2
2002-01-01,6,Gràcia,30,la Salut,..,1,3
2002-01-01,6,Gràcia,30,la Salut,13,1,4
2002-01-01,6,Gràcia,30,la Salut,41,1,5
2002-01-01,6,Gràcia,30,la Salut,52,1,6
2002-01-01,6,Gràcia,30,la Salut,39,1,7
2002-01-01,6,Gràcia,30,la Salut,40,1,8
2002-01-01,6,Gràcia,30,la Salut,47,1,9
2002-01-01,6,Gràcia,30,la Salut,53,1,10
2002-01-01,6,Gràcia,30,la Salut,47,1,11
2002-01-01,6,Gràcia,30,la Salut,58,1,12
2002-01-01,6,Gràcia,30,la Salut,89,1,13
2002-01-01,6,Gràcia,30,la Salut,111,1,14
2002-01-01,6,Gràcia,30,la Salut,115,1,15
2002-01-01,6,Gràcia,30,la Salut,88,1,16
2002-01-01,6,Gràcia,30,la Salut,56,1,17
2002-01-01,6,Gràcia,30,la Salut,14,1,18
2002-01-01,6,Gràcia,30,la Salut,..,1,19
2002-01-01,6,Gràcia,30,la Salut,13,2,0
2002-01-01,6,Gràcia,30,la Salut,..,2,1
2002-01-01,6,Gràcia,30,la Salut,..,2,2
2002-01-01,6,Gràcia,30,la Salut,..,2,3
2002-01-01,6,Gràcia,30,la Salut,9,2,4
2002-01-01,6,Gràcia,30,la Salut,54,2,5
2002-01-01,6,Gràcia,30,la Salut,52,2,6
2002-01-01,6,Gràcia,30,la Salut,42,2,7
2002-01-01,6,Gràcia,30,la Salut,38,2,8
2002-01-01,6,Gràcia,30,la Salut,23,2,9
2002-01-01,6,Gràcia,30,la Salut,26,2,10
2002-01-01,6,Gràcia,30,la Salut,27,2,11
2002-01-01,6,Gràcia,30,la Salut,18,2,12
2002-01-01,6,Gràcia,30,la Salut,27,2,13
2002-01-01,6,Gràcia,30,la Salut,21,2,14
2002-01-01,6,Gràcia,30,la Salut,23,2,15
2002-01-01,6,Gràcia,30,la Salut,18,2,16
2002-01-01,6,Gràcia,30,la Salut,10,2,17
2002-01-01,6,Gràcia,30,la Salut,8,2,18
2002-01-01,6,Gràcia,31,la Vila de Gràcia,41,1,0
2002-01-01,6,Gràcia,31,la Vila de Gràcia,8,1,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,12,1,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,92,1,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,299,1,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,423,1,6
2002-01-01,6,Gràcia,31,la Vila de Gràcia,302,1,7
2002-01-01,6,Gràcia,31,la Vila de Gràcia,264,1,8
2002-01-01,6,Gràcia,31,la Vila de Gràcia,226,1,9
2002-01-01,6,Gràcia,31,la Vila de Gràcia,225,1,10
2002-01-01,6,Gràcia,31,la Vila de Gràcia,182,1,11
2002-01-01,6,Gràcia,31,la Vila de Gràcia,222,1,12
2002-01-01,6,Gràcia,31,la Vila de Gràcia,388,1,13
2002-01-01,6,Gràcia,31,la Vila de Gràcia,608,1,14
2002-01-01,6,Gràcia,31,la Vila de Gràcia,739,1,15
2002-01-01,6,Gràcia,31,la Vila de Gràcia,602,1,16
2002-01-01,6,Gràcia,31,la Vila de Gràcia,443,1,17
2002-01-01,6,Gràcia,31,la Vila de Gràcia,152,1,18
2002-01-01,6,Gràcia,31,la Vila de Gràcia,22,1,19
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,20
2002-01-01,6,Gràcia,31,la Vila de Gràcia,45,2,0
2002-01-01,6,Gràcia,31,la Vila de Gràcia,5,2,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,8,2,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,87,2,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,268,2,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,400,2,6
2002-01-01,6,Gràcia,31,la Vila de Gràcia,333,2,7
2002-01-01,6,Gràcia,31,la Vila de Gràcia,238,2,8
2002-01-01,6,Gràcia,31,la Vila de Gràcia,175,2,9
2002-01-01,6,Gràcia,31,la Vila de Gràcia,168,2,10
2002-01-01,6,Gràcia,31,la Vila de Gràcia,157,2,11
2002-01-01,6,Gràcia,31,la Vila de Gràcia,116,2,12
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,2,13
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,2,14
2002-01-01,6,Gràcia,31,la Vila de Gràcia,137,2,15
2002-01-01,6,Gràcia,31,la Vila de Gràcia,82,2,16
2002-01-01,6,Gràcia,31,la Vila de Gràcia,64,2,17
2002-01-01,6,Gràcia,31,la Vila de Gràcia,37,2,18
2002-01-01,6,Gràcia,31,la Vila de Gràcia,5,2,19
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,20,1,0
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,47,1,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,126,1,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,178,1,6
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,143,1,7
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,114,1,8
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,144,1,9
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,119,1,10
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,144,1,11
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,155,1,12
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,227,1,13
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,323,1,14
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,371,1,15
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,329,1,16
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,203,1,17
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,59,1,18
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,1,19
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,27,2,0
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,34,2,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,106,2,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,164,2,6
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,136,2,7
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,124,2,8
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,88,2,9
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,92,2,10
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,88,2,11
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,67,2,12
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,57,2,13
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,72,2,14
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,73,2,15
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,45,2,16
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,31,2,17
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,23,2,18
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,19
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,17,1,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,24,1,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,76,1,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,95,1,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,97,1,7
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,81,1,8
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,59,1,9
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,87,1,10
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,86,1,11
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,103,1,12
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,201,1,13
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,251,1,14
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,296,1,15
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,200,1,16
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,100,1,17
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,36,1,18
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,1,19
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,12,2,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,2,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,23,2,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,60,2,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,120,2,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,99,2,7
