Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2012-01-01,2,Eixample,10,Sant Antoni,90,2,14
2012-01-01,2,Eixample,10,Sant Antoni,93,2,15
2012-01-01,2,Eixample,10,Sant Antoni,87,2,16
2012-01-01,2,Eixample,10,Sant Antoni,58,2,17
2012-01-01,2,Eixample,10,Sant Antoni,28,2,18
2012-01-01,2,Eixample,10,Sant Antoni,7,2,19
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,0
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,3
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,37,1,4
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,165,1,5
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,266,1,6
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,243,1,7
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,188,1,8
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,151,1,9
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,165,1,10
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,156,1,11
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,166,1,12
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,193,1,13
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,204,1,14
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,369,1,15
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,383,1,16
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,299,1,17
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,113,1,18
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,15,1,19
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,20
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,0
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,3
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,32,2,4
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,165,2,5
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,255,2,6
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,283,2,7
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,233,2,8
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,195,2,9
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,158,2,10
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,131,2,11
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,131,2,12
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,140,2,13
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,101,2,14
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,102,2,15
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,101,2,16
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,47,2,17
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,21,2,18
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,19
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,20
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,4
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,5
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,6
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,7
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,8
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,9
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,10
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,11
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,12
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,1,13
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,14
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,1,15
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,18,1,16
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,1,17
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,18
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,20
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,4
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,5
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,6
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,7
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,8
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,9
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,10
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,2,11
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,12
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,13
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,14
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,15
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,16
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,17
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,0
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,3
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,19,1,4
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,93,1,5
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,76,1,6
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,94,1,7
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,74,1,8
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,54,1,9
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,77,1,10
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,101,1,11
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,113,1,12
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,139,1,13
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,152,1,14
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,270,1,15
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,242,1,16
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,131,1,17
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,40,1,18
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,1,19
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,20
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,3
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,20,2,4
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,79,2,5
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,132,2,6
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,141,2,7
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,140,2,8
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,97,2,9
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,96,2,10
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,77,2,11
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,79,2,12
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,66,2,13
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,67,2,14
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,72,2,15
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,72,2,16
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,48,2,17
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,9,2,18
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,19
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,0
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,3
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,10,1,4
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,55,1,5
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,52,1,6
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,42,1,7
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,40,1,8
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,37,1,9
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,42,1,10
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,54,1,11
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,62,1,12
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,68,1,13
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,64,1,14
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,96,1,15
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,88,1,16
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,1,17
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,23,1,18
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,10,1,19
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,0
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,3
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,2,4
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,57,2,5
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,57,2,6
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,64,2,7
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,54,2,8
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,50,2,9
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,29,2,10
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,37,2,11
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,2,12
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,37,2,13
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,20,2,14
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,29,2,15
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,18,2,16
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,14,2,17
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,18
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,19
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,18,1,4
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,82,1,5
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,100,1,6
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,84,1,7
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,73,1,8
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,1,9
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,65,1,10
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,69,1,11
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,95,1,12
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,100,1,13
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,75,1,14
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,108,1,15
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,144,1,16
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,112,1,17
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,46,1,18
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,10,1,19
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,20
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,0
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,18,2,4
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,59,2,5
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,105,2,6
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,108,2,7
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,81,2,8
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,74,2,9
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,60,2,10
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,65,2,11
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,41,2,12
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,47,2,13
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,41,2,14
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,48,2,15
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,35,2,16
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,28,2,17
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,10,2,18
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,19
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,0
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,19,1,4
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,63,1,5
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,89,1,6
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,72,1,7
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,53,1,8
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,46,1,9
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,67,1,10
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,86,1,11
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,137,1,12
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,90,1,13
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,101,1,14
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,149,1,15
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,144,1,16
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,100,1,17
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,35,1,18
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,9,1,19
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,20
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,3
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,13,2,4
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,61,2,5
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,91,2,6
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,88,2,7
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,71,2,8
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,64,2,9
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,66,2,10
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,53,2,11
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,46,2,12
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,52,2,13
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,32,2,14
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,32,2,15
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,44,2,16
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,20,2,17
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,8,2,18
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,19
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,20
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,0
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,3
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,32,1,4
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,107,1,5
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,142,1,6
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,135,1,7
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,98,1,8
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,108,1,9
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,107,1,10
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,104,1,11
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,136,1,12
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,143,1,13
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,131,1,14
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,194,1,15
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,233,1,16
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,170,1,17
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,55,1,18
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,14,1,19
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,20
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,26,2,4
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,104,2,5
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,138,2,6
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,117,2,7
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,105,2,8
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,85,2,9
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,2,10
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,67,2,11
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,61,2,12
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,66,2,13
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,44,2,14
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,63,2,15
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,66,2,16
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,31,2,17
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,2,18
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,19
2012-01-01,3,Sants-Montjuïc,18,Sants,..,1,0
2012-01-01,3,Sants-Montjuïc,18,Sants,..,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,..,1,3
2012-01-01,3,Sants-Montjuïc,18,Sants,43,1,4
2012-01-01,3,Sants-Montjuïc,18,Sants,229,1,5
2012-01-01,3,Sants-Montjuïc,18,Sants,288,1,6
2012-01-01,3,Sants-Montjuïc,18,Sants,252,1,7
2012-01-01,3,Sants-Montjuïc,18,Sants,188,1,8
2012-01-01,3,Sants-Montjuïc,18,Sants,176,1,9
2012-01-01,3,Sants-Montjuïc,18,Sants,182,1,10
2012-01-01,3,Sants-Montjuïc,18,Sants,177,1,11
2012-01-01,3,Sants-Montjuïc,18,Sants,224,1,12
2012-01-01,3,Sants-Montjuïc,18,Sants,254,1,13
2012-01-01,3,Sants-Montjuïc,18,Sants,249,1,14
2012-01-01,3,Sants-Montjuïc,18,Sants,373,1,15
2012-01-01,3,Sants-Montjuïc,18,Sants,477,1,16
2012-01-01,3,Sants-Montjuïc,18,Sants,329,1,17
2012-01-01,3,Sants-Montjuïc,18,Sants,126,1,18
2012-01-01,3,Sants-Montjuïc,18,Sants,16,1,19
2012-01-01,3,Sants-Montjuïc,18,Sants,..,1,20
2012-01-01,3,Sants-Montjuïc,18,Sants,..,2,0
2012-01-01,3,Sants-Montjuïc,18,Sants,..,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,..,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,6,2,3
2012-01-01,3,Sants-Montjuïc,18,Sants,53,2,4
2012-01-01,3,Sants-Montjuïc,18,Sants,179,2,5
2012-01-01,3,Sants-Montjuïc,18,Sants,249,2,6
2012-01-01,3,Sants-Montjuïc,18,Sants,256,2,7
2012-01-01,3,Sants-Montjuïc,18,Sants,150,2,8
2012-01-01,3,Sants-Montjuïc,18,Sants,191,2,9
2012-01-01,3,Sants-Montjuïc,18,Sants,166,2,10
2012-01-01,3,Sants-Montjuïc,18,Sants,139,2,11
2012-01-01,3,Sants-Montjuïc,18,Sants,115,2,12
2012-01-01,3,Sants-Montjuïc,18,Sants,129,2,13
2012-01-01,3,Sants-Montjuïc,18,Sants,93,2,14
2012-01-01,3,Sants-Montjuïc,18,Sants,102,2,15
2012-01-01,3,Sants-Montjuïc,18,Sants,119,2,16
2012-01-01,3,Sants-Montjuïc,18,Sants,64,2,17
2012-01-01,3,Sants-Montjuïc,18,Sants,29,2,18
2012-01-01,3,Sants-Montjuïc,18,Sants,..,2,19
2012-01-01,3,Sants-Montjuïc,18,Sants,..,2,20
2012-01-01,4,Les Corts,19,les Corts,..,1,0
2012-01-01,4,Les Corts,19,les Corts,..,1,1
2012-01-01,4,Les Corts,19,les Corts,6,1,3
2012-01-01,4,Les Corts,19,les Corts,50,1,4
2012-01-01,4,Les Corts,19,les Corts,200,1,5
2012-01-01,4,Les Corts,19,les Corts,244,1,6
2012-01-01,4,Les Corts,19,les Corts,196,1,7
2012-01-01,4,Les Corts,19,les Corts,134,1,8
2012-01-01,4,Les Corts,19,les Corts,157,1,9
2012-01-01,4,Les Corts,19,les Corts,156,1,10
2012-01-01,4,Les Corts,19,les Corts,228,1,11
2012-01-01,4,Les Corts,19,les Corts,301,1,12
2012-01-01,4,Les Corts,19,les Corts,352,1,13
2012-01-01,4,Les Corts,19,les Corts,306,1,14
2012-01-01,4,Les Corts,19,les Corts,395,1,15
2012-01-01,4,Les Corts,19,les Corts,408,1,16
2012-01-01,4,Les Corts,19,les Corts,331,1,17
2012-01-01,4,Les Corts,19,les Corts,124,1,18
2012-01-01,4,Les Corts,19,les Corts,37,1,19
2012-01-01,4,Les Corts,19,les Corts,..,1,20
2012-01-01,4,Les Corts,19,les Corts,6,2,0
2012-01-01,4,Les Corts,19,les Corts,..,2,1
2012-01-01,4,Les Corts,19,les Corts,..,2,3
2012-01-01,4,Les Corts,19,les Corts,50,2,4
2012-01-01,4,Les Corts,19,les Corts,162,2,5
2012-01-01,4,Les Corts,19,les Corts,243,2,6
2012-01-01,4,Les Corts,19,les Corts,219,2,7
2012-01-01,4,Les Corts,19,les Corts,177,2,8
2012-01-01,4,Les Corts,19,les Corts,164,2,9
2012-01-01,4,Les Corts,19,les Corts,144,2,10
2012-01-01,4,Les Corts,19,les Corts,131,2,11
2012-01-01,4,Les Corts,19,les Corts,163,2,12
2012-01-01,4,Les Corts,19,les Corts,153,2,13
2012-01-01,4,Les Corts,19,les Corts,122,2,14
2012-01-01,4,Les Corts,19,les Corts,109,2,15
2012-01-01,4,Les Corts,19,les Corts,103,2,16
2012-01-01,4,Les Corts,19,les Corts,60,2,17
2012-01-01,4,Les Corts,19,les Corts,24,2,18
2012-01-01,4,Les Corts,19,les Corts,..,2,19
2012-01-01,4,Les Corts,19,les Corts,..,2,20
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,0
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,3
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,17,1,4
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,97,1,5
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,119,1,6
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,1,7
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,62,1,8
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,67,1,9
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,52,1,10
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,1,11
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,138,1,12
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,152,1,13
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,127,1,14
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,189,1,15
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,213,1,16
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,131,1,17
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,56,1,18
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,17,1,19
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,0
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,3
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,4
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,90,2,5
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,105,2,6
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,77,2,7
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,76,2,8
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,52,2,9
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,70,2,10
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,65,2,11
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,68,2,12
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,82,2,13
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,51,2,14
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,47,2,15
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,54,2,16
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,2,17
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,2,18
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,19
2012-01-01,4,Les Corts,21,Pedralbes,..,1,3
2012-01-01,4,Les Corts,21,Pedralbes,9,1,4
2012-01-01,4,Les Corts,21,Pedralbes,27,1,5
2012-01-01,4,Les Corts,21,Pedralbes,37,1,6
2012-01-01,4,Les Corts,21,Pedralbes,35,1,7
2012-01-01,4,Les Corts,21,Pedralbes,30,1,8
2012-01-01,4,Les Corts,21,Pedralbes,27,1,9
2012-01-01,4,Les Corts,21,Pedralbes,27,1,10
2012-01-01,4,Les Corts,21,Pedralbes,33,1,11
2012-01-01,4,Les Corts,21,Pedralbes,63,1,12
2012-01-01,4,Les Corts,21,Pedralbes,72,1,13
2012-01-01,4,Les Corts,21,Pedralbes,61,1,14
2012-01-01,4,Les Corts,21,Pedralbes,75,1,15
2012-01-01,4,Les Corts,21,Pedralbes,95,1,16
