Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2000-01-01,2,Eixample,10,Sant Antoni,69,2,16
2000-01-01,2,Eixample,10,Sant Antoni,49,2,17
2000-01-01,2,Eixample,10,Sant Antoni,26,2,18
2000-01-01,2,Eixample,10,Sant Antoni,..,2,19
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,42,1,0
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,2
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,3
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,41,1,4
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,92,1,5
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,159,1,6
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,135,1,7
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,101,1,8
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,83,1,9
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,94,1,10
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,99,1,11
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,179,1,12
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,319,1,13
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,434,1,14
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,527,1,15
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,432,1,16
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,237,1,17
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,70,1,18
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,17,1,19
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,40,2,0
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,1
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,2
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,3
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,37,2,4
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,114,2,5
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,171,2,6
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,155,2,7
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,130,2,8
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,101,2,9
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,115,2,10
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,125,2,11
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,112,2,12
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,140,2,13
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,107,2,14
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,107,2,15
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,72,2,16
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,27,2,17
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,18
2000-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,19
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,0
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,2
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,4
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,5
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,6
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,7
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,9
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,10
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,11
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,12
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,13
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,14
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,15
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,16
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,17
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,18
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,0
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,2
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,3
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,4
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,5
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,2,6
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,7
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,8
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,9
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,10
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,11
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,12
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,13
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,14
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,15
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,16
2000-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,17
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,33,1,0
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,3
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,24,1,4
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,53,1,5
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,52,1,6
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,38,1,7
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,30,1,8
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,49,1,9
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,44,1,10
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,52,1,11
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,66,1,12
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,154,1,13
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,141,1,14
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,160,1,15
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,89,1,16
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,35,1,17
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,14,1,18
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,19
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,33,2,0
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,2
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,3
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,26,2,4
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,58,2,5
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,100,2,6
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,72,2,7
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,54,2,8
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,55,2,9
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,43,2,10
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,52,2,11
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,41,2,12
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,45,2,13
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,57,2,14
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,44,2,15
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,21,2,16
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,2,17
2000-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,18
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,10,1,0
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,2
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,1,4
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,1,5
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,37,1,6
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,22,1,7
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,1,8
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,24,1,9
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,22,1,10
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,36,1,11
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,41,1,12
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,64,1,13
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,73,1,14
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,89,1,15
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,71,1,16
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,42,1,17
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,1,18
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,19
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,14,2,0
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,3
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,2,4
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,36,2,5
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,52,2,6
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,2,7
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,33,2,8
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,37,2,9
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,24,2,10
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,29,2,11
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,23,2,12
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,26,2,13
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,14,2,14
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,26,2,15
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,2,16
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,2,17
2000-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,18
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,13,1,0
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,2
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,3
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,1,4
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,45,1,5
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,71,1,6
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,57,1,7
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,49,1,8
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,39,1,9
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,45,1,10
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,45,1,11
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,54,1,12
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,104,1,13
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,166,1,14
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,171,1,15
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,139,1,16
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,101,1,17
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,31,1,18
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,8,1,19
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,2,0
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,13,2,4
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,31,2,5
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,62,2,6
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,55,2,7
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,40,2,8
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,38,2,9
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,49,2,10
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,32,2,11
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,40,2,12
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,49,2,13
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,51,2,14
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,34,2,15
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,27,2,16
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,19,2,17
2000-01-01,3,Sants-Montjuïc,15,Hostafrancs,8,2,18
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,23,1,0
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,5,1,3
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,18,1,4
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,52,1,5
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,39,1,6
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,37,1,7
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,51,1,8
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,46,1,9
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,42,1,10
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,49,1,11
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,53,1,12
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,103,1,13
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,116,1,14
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,132,1,15
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,106,1,16
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,52,1,17
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,17,1,18
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,19
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,15,2,0
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,1
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,2
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,3
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,19,2,4
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,52,2,5
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,53,2,6
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,66,2,7
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,42,2,8
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,31,2,9
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,40,2,10
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,34,2,11
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,23,2,12
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,28,2,13
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,27,2,14
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,24,2,15
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,19,2,16
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,11,2,17
2000-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,18
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,18,1,0
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,1
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,1,3
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,21,1,4
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,66,1,5
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,101,1,6
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,65,1,7
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,57,1,8
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,53,1,9
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,60,1,10
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,59,1,11
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,65,1,12
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,149,1,13
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,243,1,14
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,248,1,15
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,165,1,16
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,95,1,17
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,26,1,18
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,19
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,28,2,0
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,2,3
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,25,2,4
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,55,2,5
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,89,2,6
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,67,2,7
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,55,2,8
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,54,2,9
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,51,2,10
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,46,2,11
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,51,2,12
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,46,2,13
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,39,2,14
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,49,2,15
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,24,2,16
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,17,2,17
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,2,18
2000-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,19
2000-01-01,3,Sants-Montjuïc,18,Sants,32,1,0
2000-01-01,3,Sants-Montjuïc,18,Sants,..,1,1
2000-01-01,3,Sants-Montjuïc,18,Sants,..,1,2
2000-01-01,3,Sants-Montjuïc,18,Sants,5,1,3
2000-01-01,3,Sants-Montjuïc,18,Sants,34,1,4
2000-01-01,3,Sants-Montjuïc,18,Sants,105,1,5
2000-01-01,3,Sants-Montjuïc,18,Sants,173,1,6
2000-01-01,3,Sants-Montjuïc,18,Sants,130,1,7
2000-01-01,3,Sants-Montjuïc,18,Sants,119,1,8
2000-01-01,3,Sants-Montjuïc,18,Sants,101,1,9
2000-01-01,3,Sants-Montjuïc,18,Sants,108,1,10
2000-01-01,3,Sants-Montjuïc,18,Sants,121,1,11
2000-01-01,3,Sants-Montjuïc,18,Sants,150,1,12
2000-01-01,3,Sants-Montjuïc,18,Sants,337,1,13
2000-01-01,3,Sants-Montjuïc,18,Sants,450,1,14
2000-01-01,3,Sants-Montjuïc,18,Sants,512,1,15
2000-01-01,3,Sants-Montjuïc,18,Sants,399,1,16
2000-01-01,3,Sants-Montjuïc,18,Sants,228,1,17
2000-01-01,3,Sants-Montjuïc,18,Sants,61,1,18
2000-01-01,3,Sants-Montjuïc,18,Sants,11,1,19
2000-01-01,3,Sants-Montjuïc,18,Sants,43,2,0
2000-01-01,3,Sants-Montjuïc,18,Sants,..,2,2
2000-01-01,3,Sants-Montjuïc,18,Sants,6,2,3
2000-01-01,3,Sants-Montjuïc,18,Sants,34,2,4
2000-01-01,3,Sants-Montjuïc,18,Sants,96,2,5
2000-01-01,3,Sants-Montjuïc,18,Sants,153,2,6
2000-01-01,3,Sants-Montjuïc,18,Sants,136,2,7
2000-01-01,3,Sants-Montjuïc,18,Sants,102,2,8
2000-01-01,3,Sants-Montjuïc,18,Sants,95,2,9
2000-01-01,3,Sants-Montjuïc,18,Sants,91,2,10
2000-01-01,3,Sants-Montjuïc,18,Sants,95,2,11
2000-01-01,3,Sants-Montjuïc,18,Sants,90,2,12
2000-01-01,3,Sants-Montjuïc,18,Sants,113,2,13
2000-01-01,3,Sants-Montjuïc,18,Sants,99,2,14
2000-01-01,3,Sants-Montjuïc,18,Sants,100,2,15
2000-01-01,3,Sants-Montjuïc,18,Sants,67,2,16
2000-01-01,3,Sants-Montjuïc,18,Sants,50,2,17
2000-01-01,3,Sants-Montjuïc,18,Sants,19,2,18
2000-01-01,3,Sants-Montjuïc,18,Sants,..,2,19
2000-01-01,4,Les Corts,19,les Corts,59,1,0
2000-01-01,4,Les Corts,19,les Corts,..,1,1
2000-01-01,4,Les Corts,19,les Corts,..,1,2
2000-01-01,4,Les Corts,19,les Corts,12,1,3
2000-01-01,4,Les Corts,19,les Corts,33,1,4
2000-01-01,4,Les Corts,19,les Corts,135,1,5
2000-01-01,4,Les Corts,19,les Corts,171,1,6
2000-01-01,4,Les Corts,19,les Corts,148,1,7
2000-01-01,4,Les Corts,19,les Corts,124,1,8
2000-01-01,4,Les Corts,19,les Corts,147,1,9
2000-01-01,4,Les Corts,19,les Corts,124,1,10
2000-01-01,4,Les Corts,19,les Corts,166,1,11
2000-01-01,4,Les Corts,19,les Corts,155,1,12
2000-01-01,4,Les Corts,19,les Corts,252,1,13
2000-01-01,4,Les Corts,19,les Corts,350,1,14
2000-01-01,4,Les Corts,19,les Corts,382,1,15
2000-01-01,4,Les Corts,19,les Corts,284,1,16
2000-01-01,4,Les Corts,19,les Corts,179,1,17
2000-01-01,4,Les Corts,19,les Corts,42,1,18
2000-01-01,4,Les Corts,19,les Corts,6,1,19
2000-01-01,4,Les Corts,19,les Corts,68,2,0
2000-01-01,4,Les Corts,19,les Corts,..,2,1
2000-01-01,4,Les Corts,19,les Corts,6,2,3
2000-01-01,4,Les Corts,19,les Corts,39,2,4
2000-01-01,4,Les Corts,19,les Corts,119,2,5
2000-01-01,4,Les Corts,19,les Corts,159,2,6
2000-01-01,4,Les Corts,19,les Corts,147,2,7
2000-01-01,4,Les Corts,19,les Corts,110,2,8
2000-01-01,4,Les Corts,19,les Corts,97,2,9
2000-01-01,4,Les Corts,19,les Corts,102,2,10
2000-01-01,4,Les Corts,19,les Corts,99,2,11
2000-01-01,4,Les Corts,19,les Corts,89,2,12
2000-01-01,4,Les Corts,19,les Corts,84,2,13
2000-01-01,4,Les Corts,19,les Corts,99,2,14
2000-01-01,4,Les Corts,19,les Corts,61,2,15
2000-01-01,4,Les Corts,19,les Corts,55,2,16
2000-01-01,4,Les Corts,19,les Corts,36,2,17
2000-01-01,4,Les Corts,19,les Corts,9,2,18
2000-01-01,4,Les Corts,19,les Corts,..,2,19
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,30,1,0
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,2
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,3
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,1,4
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,77,1,5
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,64,1,6
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,54,1,7
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,62,1,8
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,45,1,9
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,66,1,10
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,55,1,11
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,74,1,12
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,147,1,13
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,154,1,14
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,164,1,15
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,120,1,16
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,65,1,17
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,1,18
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,19
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,2,0
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,3
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,2,4
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,56,2,5
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,70,2,6
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,53,2,7
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,54,2,8
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,37,2,9
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,46,2,10
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,48,2,11
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,29,2,12
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,37,2,13
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,39,2,14
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,36,2,15
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,24,2,16
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,2,17
2000-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,18
2000-01-01,4,Les Corts,21,Pedralbes,34,1,0
2000-01-01,4,Les Corts,21,Pedralbes,..,1,3
2000-01-01,4,Les Corts,21,Pedralbes,12,1,4
2000-01-01,4,Les Corts,21,Pedralbes,18,1,5
2000-01-01,4,Les Corts,21,Pedralbes,13,1,6
2000-01-01,4,Les Corts,21,Pedralbes,23,1,7
2000-01-01,4,Les Corts,21,Pedralbes,15,1,8
2000-01-01,4,Les Corts,21,Pedralbes,14,1,9
2000-01-01,4,Les Corts,21,Pedralbes,24,1,10
2000-01-01,4,Les Corts,21,Pedralbes,24,1,11
2000-01-01,4,Les Corts,21,Pedralbes,29,1,12
2000-01-01,4,Les Corts,21,Pedralbes,46,1,13
2000-01-01,4,Les Corts,21,Pedralbes,78,1,14
2000-01-01,4,Les Corts,21,Pedralbes,71,1,15
2000-01-01,4,Les Corts,21,Pedralbes,40,1,16
2000-01-01,4,Les Corts,21,Pedralbes,30,1,17
2000-01-01,4,Les Corts,21,Pedralbes,6,1,18
2000-01-01,4,Les Corts,21,Pedralbes,..,1,19
2000-01-01,4,Les Corts,21,Pedralbes,24,2,0
2000-01-01,4,Les Corts,21,Pedralbes,13,2,4
2000-01-01,4,Les Corts,21,Pedralbes,11,2,5
2000-01-01,4,Les Corts,21,Pedralbes,18,2,6
2000-01-01,4,Les Corts,21,Pedralbes,15,2,7
2000-01-01,4,Les Corts,21,Pedralbes,23,2,8
