Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2010-01-01,2,Eixample,10,Sant Antoni,212,2,8
2010-01-01,2,Eixample,10,Sant Antoni,159,2,9
2010-01-01,2,Eixample,10,Sant Antoni,116,2,10
2010-01-01,2,Eixample,10,Sant Antoni,128,2,11
2010-01-01,2,Eixample,10,Sant Antoni,133,2,12
2010-01-01,2,Eixample,10,Sant Antoni,116,2,13
2010-01-01,2,Eixample,10,Sant Antoni,85,2,14
2010-01-01,2,Eixample,10,Sant Antoni,107,2,15
2010-01-01,2,Eixample,10,Sant Antoni,85,2,16
2010-01-01,2,Eixample,10,Sant Antoni,58,2,17
2010-01-01,2,Eixample,10,Sant Antoni,30,2,18
2010-01-01,2,Eixample,10,Sant Antoni,..,2,19
2010-01-01,2,Eixample,10,Sant Antoni,..,2,20
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,0
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,1,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,3
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,38,1,4
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,185,1,5
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,257,1,6
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,253,1,7
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,190,1,8
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,155,1,9
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,160,1,10
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,132,1,11
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,198,1,12
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,186,1,13
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,256,1,14
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,384,1,15
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,429,1,16
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,288,1,17
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,97,1,18
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,21,1,19
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,0
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,3
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,41,2,4
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,157,2,5
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,281,2,6
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,293,2,7
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,222,2,8
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,175,2,9
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,161,2,10
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,139,2,11
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,135,2,12
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,129,2,13
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,103,2,14
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,124,2,15
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,89,2,16
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,48,2,17
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,14,2,18
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,19
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,4
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,6
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,7
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,8
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,10
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,11
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,12
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,13
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,14
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,13,1,15
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,18,1,16
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,1,17
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,18
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,19
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,3
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,4
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,5
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,6
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,2,7
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,8
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,9
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,2,10
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,2,11
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,12
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,13
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,14
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,15
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,16
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,17
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,0
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,3
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,17,1,4
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,74,1,5
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,89,1,6
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,88,1,7
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,72,1,8
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,60,1,9
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,67,1,10
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,93,1,11
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,119,1,12
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,118,1,13
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,151,1,14
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,275,1,15
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,212,1,16
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,125,1,17
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,27,1,18
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,19
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,20
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,0
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,3
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,21,2,4
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,71,2,5
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,145,2,6
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,145,2,7
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,103,2,8
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,97,2,9
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,90,2,10
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,77,2,11
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,72,2,12
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,65,2,13
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,77,2,14
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,79,2,15
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,52,2,16
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,32,2,17
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,2,18
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,0
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,18,1,4
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,1,5
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,56,1,6
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,45,1,7
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,1,8
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,41,1,9
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,47,1,10
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,49,1,11
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,56,1,12
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,69,1,13
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,69,1,14
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,90,1,15
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,80,1,16
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,68,1,17
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,27,1,18
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,19
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,3
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,2,4
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,38,2,5
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,60,2,6
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,53,2,7
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,56,2,8
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,2,9
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,30,2,10
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,2,11
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,36,2,12
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,2,13
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,24,2,14
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,26,2,15
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,15,2,16
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,23,2,17
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,18
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,0
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,3
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,23,1,4
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,78,1,5
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,111,1,6
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,83,1,7
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,72,1,8
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,60,1,9
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,63,1,10
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,69,1,11
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,100,1,12
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,75,1,13
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,74,1,14
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,136,1,15
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,167,1,16
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,100,1,17
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,40,1,18
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,8,1,19
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,20
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,0
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,25,2,4
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,68,2,5
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,105,2,6
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,101,2,7
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,78,2,8
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,63,2,9
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,62,2,10
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,52,2,11
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,56,2,12
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,44,2,13
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,42,2,14
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,54,2,15
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,43,2,16
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,20,2,17
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,10,2,18
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,3
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,20,1,4
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,1,5
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,66,1,6
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,60,1,7
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,48,1,8
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,47,1,9
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,77,1,10
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,88,1,11
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,101,1,12
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,98,1,13
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,102,1,14
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,151,1,15
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,157,1,16
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,92,1,17
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,24,1,18
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,7,1,19
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,3
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,17,2,4
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,61,2,5
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,83,2,6
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,91,2,7
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,71,2,8
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,72,2,9
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,62,2,10
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,42,2,11
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,51,2,12
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,46,2,13
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,27,2,14
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,36,2,15
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,29,2,16
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,21,2,17
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,7,2,18
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,19
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,34,1,4
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,94,1,5
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,147,1,6
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,121,1,7
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,96,1,8
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,86,1,9
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,105,1,10
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,96,1,11
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,114,1,12
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,143,1,13
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,126,1,14
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,233,1,15
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,242,1,16
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,137,1,17
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,57,1,18
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,1,19
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,26,2,4
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,82,2,5
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,155,2,6
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,117,2,7
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,102,2,8
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,78,2,9
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,61,2,10
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,65,2,11
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,63,2,12
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,57,2,13
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,54,2,14
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,65,2,15
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,54,2,16
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,28,2,17
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,18
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,19
2010-01-01,3,Sants-Montjuïc,18,Sants,5,1,0
2010-01-01,3,Sants-Montjuïc,18,Sants,..,1,1
2010-01-01,3,Sants-Montjuïc,18,Sants,..,1,3
2010-01-01,3,Sants-Montjuïc,18,Sants,54,1,4
2010-01-01,3,Sants-Montjuïc,18,Sants,211,1,5
2010-01-01,3,Sants-Montjuïc,18,Sants,293,1,6
2010-01-01,3,Sants-Montjuïc,18,Sants,223,1,7
2010-01-01,3,Sants-Montjuïc,18,Sants,195,1,8
2010-01-01,3,Sants-Montjuïc,18,Sants,160,1,9
2010-01-01,3,Sants-Montjuïc,18,Sants,160,1,10
2010-01-01,3,Sants-Montjuïc,18,Sants,179,1,11
2010-01-01,3,Sants-Montjuïc,18,Sants,242,1,12
2010-01-01,3,Sants-Montjuïc,18,Sants,266,1,13
2010-01-01,3,Sants-Montjuïc,18,Sants,257,1,14
2010-01-01,3,Sants-Montjuïc,18,Sants,438,1,15
2010-01-01,3,Sants-Montjuïc,18,Sants,439,1,16
2010-01-01,3,Sants-Montjuïc,18,Sants,312,1,17
2010-01-01,3,Sants-Montjuïc,18,Sants,98,1,18
2010-01-01,3,Sants-Montjuïc,18,Sants,20,1,19
2010-01-01,3,Sants-Montjuïc,18,Sants,..,1,20
2010-01-01,3,Sants-Montjuïc,18,Sants,..,2,0
2010-01-01,3,Sants-Montjuïc,18,Sants,6,2,3
2010-01-01,3,Sants-Montjuïc,18,Sants,48,2,4
2010-01-01,3,Sants-Montjuïc,18,Sants,181,2,5
2010-01-01,3,Sants-Montjuïc,18,Sants,255,2,6
2010-01-01,3,Sants-Montjuïc,18,Sants,247,2,7
2010-01-01,3,Sants-Montjuïc,18,Sants,195,2,8
2010-01-01,3,Sants-Montjuïc,18,Sants,161,2,9
2010-01-01,3,Sants-Montjuïc,18,Sants,167,2,10
2010-01-01,3,Sants-Montjuïc,18,Sants,128,2,11
2010-01-01,3,Sants-Montjuïc,18,Sants,122,2,12
2010-01-01,3,Sants-Montjuïc,18,Sants,112,2,13
2010-01-01,3,Sants-Montjuïc,18,Sants,83,2,14
2010-01-01,3,Sants-Montjuïc,18,Sants,116,2,15
2010-01-01,3,Sants-Montjuïc,18,Sants,102,2,16
2010-01-01,3,Sants-Montjuïc,18,Sants,65,2,17
2010-01-01,3,Sants-Montjuïc,18,Sants,21,2,18
2010-01-01,3,Sants-Montjuïc,18,Sants,9,2,19
2010-01-01,3,Sants-Montjuïc,18,Sants,..,2,20
2010-01-01,4,Les Corts,19,les Corts,..,1,0
2010-01-01,4,Les Corts,19,les Corts,..,1,1
2010-01-01,4,Les Corts,19,les Corts,6,1,3
2010-01-01,4,Les Corts,19,les Corts,49,1,4
2010-01-01,4,Les Corts,19,les Corts,187,1,5
2010-01-01,4,Les Corts,19,les Corts,234,1,6
2010-01-01,4,Les Corts,19,les Corts,186,1,7
2010-01-01,4,Les Corts,19,les Corts,137,1,8
2010-01-01,4,Les Corts,19,les Corts,143,1,9
2010-01-01,4,Les Corts,19,les Corts,158,1,10
2010-01-01,4,Les Corts,19,les Corts,241,1,11
2010-01-01,4,Les Corts,19,les Corts,286,1,12
2010-01-01,4,Les Corts,19,les Corts,312,1,13
2010-01-01,4,Les Corts,19,les Corts,295,1,14
2010-01-01,4,Les Corts,19,les Corts,390,1,15
2010-01-01,4,Les Corts,19,les Corts,403,1,16
2010-01-01,4,Les Corts,19,les Corts,284,1,17
2010-01-01,4,Les Corts,19,les Corts,99,1,18
2010-01-01,4,Les Corts,19,les Corts,31,1,19
2010-01-01,4,Les Corts,19,les Corts,..,1,20
2010-01-01,4,Les Corts,19,les Corts,..,2,0
2010-01-01,4,Les Corts,19,les Corts,..,2,1
2010-01-01,4,Les Corts,19,les Corts,..,2,2
2010-01-01,4,Les Corts,19,les Corts,5,2,3
2010-01-01,4,Les Corts,19,les Corts,54,2,4
2010-01-01,4,Les Corts,19,les Corts,167,2,5
2010-01-01,4,Les Corts,19,les Corts,231,2,6
2010-01-01,4,Les Corts,19,les Corts,196,2,7
2010-01-01,4,Les Corts,19,les Corts,171,2,8
2010-01-01,4,Les Corts,19,les Corts,168,2,9
2010-01-01,4,Les Corts,19,les Corts,139,2,10
2010-01-01,4,Les Corts,19,les Corts,122,2,11
2010-01-01,4,Les Corts,19,les Corts,146,2,12
2010-01-01,4,Les Corts,19,les Corts,136,2,13
2010-01-01,4,Les Corts,19,les Corts,120,2,14
2010-01-01,4,Les Corts,19,les Corts,103,2,15
2010-01-01,4,Les Corts,19,les Corts,93,2,16
2010-01-01,4,Les Corts,19,les Corts,59,2,17
2010-01-01,4,Les Corts,19,les Corts,17,2,18
2010-01-01,4,Les Corts,19,les Corts,..,2,19
2010-01-01,4,Les Corts,19,les Corts,..,2,20
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,0
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,3
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,39,1,4
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,1,5
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,97,1,6
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,96,1,7
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,60,1,8
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,49,1,9
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,52,1,10
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,97,1,11
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,135,1,12
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,134,1,13
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,113,1,14
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,217,1,15
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,182,1,16
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,129,1,17
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,51,1,18
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,1,19
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,0
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,3
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,27,2,4
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,101,2,5
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,99,2,6
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,2,7
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,64,2,8
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,60,2,9
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,62,2,10
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,65,2,11
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,72,2,12
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,74,2,13
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,42,2,14
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,56,2,15
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,49,2,16
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,17
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,18
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,19
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,20
2010-01-01,4,Les Corts,21,Pedralbes,..,1,0
2010-01-01,4,Les Corts,21,Pedralbes,..,1,3
2010-01-01,4,Les Corts,21,Pedralbes,11,1,4
2010-01-01,4,Les Corts,21,Pedralbes,39,1,5
2010-01-01,4,Les Corts,21,Pedralbes,34,1,6
2010-01-01,4,Les Corts,21,Pedralbes,24,1,7
2010-01-01,4,Les Corts,21,Pedralbes,22,1,8
2010-01-01,4,Les Corts,21,Pedralbes,20,1,9
2010-01-01,4,Les Corts,21,Pedralbes,31,1,10
2010-01-01,4,Les Corts,21,Pedralbes,32,1,11
2010-01-01,4,Les Corts,21,Pedralbes,63,1,12
2010-01-01,4,Les Corts,21,Pedralbes,51,1,13
2010-01-01,4,Les Corts,21,Pedralbes,74,1,14
2010-01-01,4,Les Corts,21,Pedralbes,82,1,15
2010-01-01,4,Les Corts,21,Pedralbes,87,1,16
2010-01-01,4,Les Corts,21,Pedralbes,64,1,17
2010-01-01,4,Les Corts,21,Pedralbes,17,1,18
2010-01-01,4,Les Corts,21,Pedralbes,..,1,19
2010-01-01,4,Les Corts,21,Pedralbes,..,1,20
2010-01-01,4,Les Corts,21,Pedralbes,7,2,0
2010-01-01,4,Les Corts,21,Pedralbes,..,2,3
2010-01-01,4,Les Corts,21,Pedralbes,12,2,4
