Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2017-01-01,2,Eixample,10,Sant Antoni,40,2,18
2017-01-01,2,Eixample,10,Sant Antoni,9,2,19
2017-01-01,2,Eixample,10,Sant Antoni,..,2,20
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,7,1,0
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,28,1,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,131,1,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,248,1,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,294,1,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,216,1,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,170,1,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,166,1,10
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,173,1,11
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,185,1,12
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,178,1,13
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,207,1,14
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,238,1,15
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,363,1,16
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,266,1,17
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,162,1,18
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,29,1,19
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,1,20
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,0
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,23,2,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,146,2,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,220,2,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,266,2,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,254,2,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,220,2,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,203,2,10
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,160,2,11
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,131,2,12
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,129,2,13
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,131,2,14
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,80,2,15
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,86,2,16
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,67,2,17
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,22,2,18
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,19
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,5
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,6
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,7
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,8
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,9
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,10
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,11
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,1,12
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,1,13
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,1,14
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,15
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,16
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,1,17
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,18
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,19
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,4
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,5
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,6
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,7
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,2,8
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,2,9
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,10
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,11
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,2,12
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,13
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,14
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,15
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,16
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,17
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,18
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,0
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,9,1,4
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,51,1,5
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,78,1,6
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,91,1,7
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,94,1,8
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,86,1,9
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,88,1,10
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,120,1,11
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,142,1,12
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,140,1,13
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,173,1,14
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,191,1,15
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,273,1,16
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,193,1,17
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,70,1,18
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,18,1,19
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,20
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,3
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,11,2,4
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,48,2,5
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,79,2,6
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,118,2,7
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,137,2,8
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,137,2,9
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,134,2,10
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,99,2,11
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,98,2,12
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,80,2,13
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,76,2,14
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,71,2,15
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,69,2,16
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,2,17
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,2,18
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,19
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,3
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,1,4
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,38,1,5
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,1,6
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,49,1,7
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,36,1,8
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,46,1,9
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,47,1,10
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,1,11
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,68,1,12
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,73,1,13
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,90,1,14
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,76,1,15
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,93,1,16
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,71,1,17
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,41,1,18
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,1,19
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,20
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,6,2,4
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,25,2,5
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,49,2,6
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,68,2,7
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,63,2,8
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,2,9
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,53,2,10
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,30,2,11
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,2,12
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,28,2,13
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,31,2,14
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,21,2,15
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,26,2,16
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,17,2,17
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,2,18
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,19
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,20
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,3
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,17,1,4
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,71,1,5
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,111,1,6
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,78,1,7
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,87,1,8
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,70,1,9
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,72,1,10
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,92,1,11
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,82,1,12
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,110,1,13
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,104,1,14
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,88,1,15
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,114,1,16
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,99,1,17
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,46,1,18
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,1,19
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,20
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,0
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,11,2,4
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,51,2,5
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,103,2,6
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,96,2,7
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,93,2,8
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,84,2,9
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,64,2,10
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,68,2,11
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,58,2,12
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,38,2,13
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,45,2,14
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,40,2,15
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,33,2,16
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,20,2,17
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,2,18
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,19
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,20
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,0
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,12,1,4
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,50,1,5
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,71,1,6
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,67,1,7
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,55,1,8
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,52,1,9
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,67,1,10
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,74,1,11
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,115,1,12
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,161,1,13
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,111,1,14
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,126,1,15
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,154,1,16
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,124,1,17
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,48,1,18
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,10,1,19
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,20
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,3
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,5,2,4
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,47,2,5
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,85,2,6
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,78,2,7
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,89,2,8
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,62,2,9
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,73,2,10
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,70,2,11
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,55,2,12
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,58,2,13
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,45,2,14
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,29,2,15
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,33,2,16
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,36,2,17
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,12,2,18
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,19
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,3
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,24,1,4
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,93,1,5
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,130,1,6
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,109,1,7
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,104,1,8
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,77,1,9
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,101,1,10
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,126,1,11
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,121,1,12
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,153,1,13
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,157,1,14
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,158,1,15
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,214,1,16
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,180,1,17
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,80,1,18
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,16,1,19
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,20
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,30,2,4
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,73,2,5
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,107,2,6
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,123,2,7
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,116,2,8
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,98,2,9
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,94,2,10
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,74,2,11
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,73,2,12
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,65,2,13
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,69,2,14
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,46,2,15
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,55,2,16
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,61,2,17
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,24,2,18
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,19
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,20
2017-01-01,3,Sants-Montjuïc,18,Sants,..,1,0
2017-01-01,3,Sants-Montjuïc,18,Sants,..,1,1
2017-01-01,3,Sants-Montjuïc,18,Sants,..,1,2
2017-01-01,3,Sants-Montjuïc,18,Sants,..,1,3
2017-01-01,3,Sants-Montjuïc,18,Sants,44,1,4
2017-01-01,3,Sants-Montjuïc,18,Sants,173,1,5
2017-01-01,3,Sants-Montjuïc,18,Sants,261,1,6
2017-01-01,3,Sants-Montjuïc,18,Sants,261,1,7
2017-01-01,3,Sants-Montjuïc,18,Sants,232,1,8
2017-01-01,3,Sants-Montjuïc,18,Sants,174,1,9
2017-01-01,3,Sants-Montjuïc,18,Sants,183,1,10
2017-01-01,3,Sants-Montjuïc,18,Sants,214,1,11
2017-01-01,3,Sants-Montjuïc,18,Sants,229,1,12
2017-01-01,3,Sants-Montjuïc,18,Sants,250,1,13
2017-01-01,3,Sants-Montjuïc,18,Sants,304,1,14
2017-01-01,3,Sants-Montjuïc,18,Sants,258,1,15
2017-01-01,3,Sants-Montjuïc,18,Sants,397,1,16
2017-01-01,3,Sants-Montjuïc,18,Sants,383,1,17
2017-01-01,3,Sants-Montjuïc,18,Sants,175,1,18
2017-01-01,3,Sants-Montjuïc,18,Sants,32,1,19
2017-01-01,3,Sants-Montjuïc,18,Sants,7,1,20
2017-01-01,3,Sants-Montjuïc,18,Sants,..,2,0
2017-01-01,3,Sants-Montjuïc,18,Sants,..,2,1
2017-01-01,3,Sants-Montjuïc,18,Sants,..,2,2
2017-01-01,3,Sants-Montjuïc,18,Sants,..,2,3
2017-01-01,3,Sants-Montjuïc,18,Sants,40,2,4
2017-01-01,3,Sants-Montjuïc,18,Sants,141,2,5
2017-01-01,3,Sants-Montjuïc,18,Sants,218,2,6
2017-01-01,3,Sants-Montjuïc,18,Sants,217,2,7
2017-01-01,3,Sants-Montjuïc,18,Sants,207,2,8
2017-01-01,3,Sants-Montjuïc,18,Sants,158,2,9
2017-01-01,3,Sants-Montjuïc,18,Sants,191,2,10
2017-01-01,3,Sants-Montjuïc,18,Sants,158,2,11
2017-01-01,3,Sants-Montjuïc,18,Sants,143,2,12
2017-01-01,3,Sants-Montjuïc,18,Sants,115,2,13
2017-01-01,3,Sants-Montjuïc,18,Sants,114,2,14
2017-01-01,3,Sants-Montjuïc,18,Sants,85,2,15
2017-01-01,3,Sants-Montjuïc,18,Sants,90,2,16
2017-01-01,3,Sants-Montjuïc,18,Sants,87,2,17
2017-01-01,3,Sants-Montjuïc,18,Sants,34,2,18
2017-01-01,3,Sants-Montjuïc,18,Sants,8,2,19
2017-01-01,4,Les Corts,19,les Corts,..,1,0
2017-01-01,4,Les Corts,19,les Corts,..,1,3
2017-01-01,4,Les Corts,19,les Corts,49,1,4
2017-01-01,4,Les Corts,19,les Corts,150,1,5
2017-01-01,4,Les Corts,19,les Corts,216,1,6
2017-01-01,4,Les Corts,19,les Corts,208,1,7
2017-01-01,4,Les Corts,19,les Corts,173,1,8
2017-01-01,4,Les Corts,19,les Corts,154,1,9
2017-01-01,4,Les Corts,19,les Corts,171,1,10
2017-01-01,4,Les Corts,19,les Corts,199,1,11
2017-01-01,4,Les Corts,19,les Corts,292,1,12
2017-01-01,4,Les Corts,19,les Corts,356,1,13
2017-01-01,4,Les Corts,19,les Corts,410,1,14
2017-01-01,4,Les Corts,19,les Corts,339,1,15
2017-01-01,4,Les Corts,19,les Corts,419,1,16
2017-01-01,4,Les Corts,19,les Corts,355,1,17
2017-01-01,4,Les Corts,19,les Corts,191,1,18
2017-01-01,4,Les Corts,19,les Corts,31,1,19
2017-01-01,4,Les Corts,19,les Corts,..,1,20
2017-01-01,4,Les Corts,19,les Corts,..,2,0
2017-01-01,4,Les Corts,19,les Corts,..,2,1
2017-01-01,4,Les Corts,19,les Corts,5,2,3
2017-01-01,4,Les Corts,19,les Corts,37,2,4
2017-01-01,4,Les Corts,19,les Corts,132,2,5
2017-01-01,4,Les Corts,19,les Corts,194,2,6
2017-01-01,4,Les Corts,19,les Corts,191,2,7
2017-01-01,4,Les Corts,19,les Corts,176,2,8
2017-01-01,4,Les Corts,19,les Corts,126,2,9
2017-01-01,4,Les Corts,19,les Corts,181,2,10
2017-01-01,4,Les Corts,19,les Corts,158,2,11
2017-01-01,4,Les Corts,19,les Corts,124,2,12
2017-01-01,4,Les Corts,19,les Corts,135,2,13
2017-01-01,4,Les Corts,19,les Corts,139,2,14
2017-01-01,4,Les Corts,19,les Corts,115,2,15
2017-01-01,4,Les Corts,19,les Corts,100,2,16
2017-01-01,4,Les Corts,19,les Corts,92,2,17
2017-01-01,4,Les Corts,19,les Corts,40,2,18
2017-01-01,4,Les Corts,19,les Corts,10,2,19
2017-01-01,4,Les Corts,19,les Corts,..,2,20
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,1,3
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,24,1,4
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,73,1,5
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,90,1,6
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,92,1,7
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,76,1,8
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,59,1,9
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,69,1,10
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,74,1,11
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,120,1,12
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,188,1,13
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,185,1,14
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,162,1,15
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,192,1,16
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,180,1,17
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,97,1,18
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,1,19
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,0
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,3
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,2,4
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,64,2,5
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,90,2,6
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,84,2,7
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,77,2,8
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,93,2,9
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,71,2,10
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,67,2,11
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,66,2,12
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,76,2,13
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,90,2,14
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,50,2,15
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,47,2,16
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,47,2,17
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,24,2,18
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,19
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,20
2017-01-01,4,Les Corts,21,Pedralbes,..,1,0
2017-01-01,4,Les Corts,21,Pedralbes,..,1,1
2017-01-01,4,Les Corts,21,Pedralbes,..,1,3
2017-01-01,4,Les Corts,21,Pedralbes,9,1,4
2017-01-01,4,Les Corts,21,Pedralbes,27,1,5
2017-01-01,4,Les Corts,21,Pedralbes,30,1,6
2017-01-01,4,Les Corts,21,Pedralbes,27,1,7
2017-01-01,4,Les Corts,21,Pedralbes,21,1,8
2017-01-01,4,Les Corts,21,Pedralbes,29,1,9
2017-01-01,4,Les Corts,21,Pedralbes,18,1,10
2017-01-01,4,Les Corts,21,Pedralbes,34,1,11
2017-01-01,4,Les Corts,21,Pedralbes,44,1,12
2017-01-01,4,Les Corts,21,Pedralbes,72,1,13
2017-01-01,4,Les Corts,21,Pedralbes,73,1,14
2017-01-01,4,Les Corts,21,Pedralbes,71,1,15
2017-01-01,4,Les Corts,21,Pedralbes,84,1,16
2017-01-01,4,Les Corts,21,Pedralbes,81,1,17
2017-01-01,4,Les Corts,21,Pedralbes,51,1,18
2017-01-01,4,Les Corts,21,Pedralbes,9,1,19
2017-01-01,4,Les Corts,21,Pedralbes,..,2,0
2017-01-01,4,Les Corts,21,Pedralbes,..,2,2
2017-01-01,4,Les Corts,21,Pedralbes,..,2,3
